Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
32.50470499999996,,,,,0.3359375,-0.16796875,-0.8984375,-0.11150069132419492,-5.8759188335828245,0,-0.0283203125,0,712.40849408136,0,0,0,0,0,2.46484375,,
32.52733999999997,,,,,0.1875,-1.255859375,-0.4296875,-0.11145268453922128,-5.887903774472832,0,-0.030517578125,0,712.6179335915999,0,0,0,0,0,2.482421875,,
32.549814999999946,,,,,-0.046875,-0.177734375,-1.337890625,-0.11151125548205784,-5.905762980123243,0,-0.03069196455180645,0,712.9320928569599,0,0,0,0,0,2.46484375,,
32.58499999999988,,,,,-0.796875,-0.11328125,-0.3203125,-0.11119684499254673,-5.932804462489761,0,-0.028076171875,0,713.03681261208,0,0,0,0,0,2.474609375,,
32.614409999999914,,,,,-0.017578125,-0.6796875,-0.8515625,-0.11165269357330201,-5.9573120826939725,0,-0.02197265625,0,713.4556916325599,0,0,0,0,0,2.466796875,,
32.639234999999985,,,,,-0.177734375,-0.3828125,-1.025390625,-0.11208090323383492,-5.996435274674672,0,-0.0314670130610466,0,713.97929040816,0,0,0,0,0,2.44921875,,
32.661089999999966,,,,,0.01171875,-0.71484375,-1.37109375,-0.11198051028727059,-6.047765706808968,0,-0.02197265625,0,714.50288918376,0,0,0,0,0,2.462890625,,
32.68318000000005,,,,,-0.109375,0.814453125,-0.455078125,-0.1119963342136767,-6.02786360587043,0,-0.02371651865541935,0,714.50288918376,0,0,0,0,0,2.458984375,,
32.704974999999976,,,,,-0.4375,-0.8125,-0.580078125,-0.1123194837032251,-6.038379140564049,0,-0.02197265625,0,714.712328694,0,0,0,0,0,2.455078125,,
32.72754499999993,,,,,-0.4375,-0.822265625,-1.283203125,-0.11266957321366372,-6.037422205402769,0,-0.0167410708963871,0,714.9217682042399,0,0,0,0,0,2.46484375,,
32.750089999999965,,,,,-0.0234375,-0.94140625,-1.076171875,-0.1128069197835803,-6.02561642105349,0,-0.02371651865541935,0,715.2359274695999,0,0,0,0,0,2.46875,,
32.77798999999999,,,,,-0.265625,0.138671875,-1.849609375,-0.11244060619649072,-6.045991613532437,0,-0.02790178544819355,0,715.13120771448,0,0,0,0,0,2.484375,,
32.800395000000016,,,,,-0.05078125,-0.408203125,-0.541015625,-0.11239492874531311,-6.0049509224020206,0,-0.01953125,0,715.2359274695999,0,0,0,0,0,2.490234375,,
32.82767500000005,,,,,-0.203125,-0.44140625,-0.8671875,-0.11230325346660622,-5.986908931383724,0,-0.02371651865541935,0,715.34064722472,0,0,0,0,0,2.509765625,,
32.85034499999997,,,,,-0.0625,0.349609375,-0.859375,-0.11233473145615017,-5.991467813500385,0,-0.0271267369389534,0,715.65480649008,0,0,0,0,0,2.521484375,,
32.87809999999986,,,,,-0.125,-0.068359375,0.330078125,-0.11240060008069154,-6.003284349930128,0,-0.02790178544819355,0,715.96896575544,0,0,0,0,0,2.521484375,,
32.90135999999998,,,,,-0.17578125,-1.359375,-0.451171875,-0.11243138816817472,-6.030465609342675,0,-0.0303819440305233,0,716.2831250208,0,0,0,0,0,2.525390625,,
32.92879999999993,,,,,-0.046875,0.353515625,-1.548828125,-0.11181699582168178,-6.042400418657519,0,-0.032958984375,0,716.49256453104,0,0,0,0,0,2.517578125,,
32.950265000000016,,,,,0.291015625,0.04296875,-0.533203125,-0.11227478995663026,-6.0636465296540365,0,-0.029296875,0,716.8067237964,0,0,0,0,0,2.541015625,,
32.97767499999993,,,,,-0.048828125,-1.46484375,-0.68359375,-0.11207400550461216,-6.044013230727093,0,-0.0404575876891613,0,717.2256028168799,0,0,0,0,0,2.5625,,
33.00020499999996,,,,,0.224609375,-0.97265625,-1.65234375,-0.11221975101988041,-6.008370083989517,0,-0.0282118059694767,0,717.5397620822399,0,0,0,0,0,2.56640625,,
33.030514999999895,,,,,-0.265625,-1.306640625,0.27734375,-0.11240894083449676,-6.03508900394212,0,-0.02511160634458065,0,717.95864110272,0,0,0,0,0,2.576171875,,
33.05837,,,,,-0.080078125,-1.251953125,-0.71875,-0.11224600133665595,-6.032003156849002,0,-0.037109375,0,718.16808061296,0,0,0,0,0,2.572265625,,
33.090439999999944,,,,,0.349609375,-0.16015625,-1.14453125,-0.11242741039788569,-6.023068177983563,0,-0.0224609375,0,718.58695963344,0,0,0,0,0,2.57421875,,
33.11296999999997,,,,,-0.35546875,-0.486328125,-1.02734375,-0.11293557201166755,-6.024637981731282,0,-0.0244140625,0,719.4247176744,0,0,0,0,0,2.583984375,,
33.13423999999999,,,,,-0.09375,-0.134765625,-0.2578125,-0.1132147126801714,-6.063205694355019,0,-0.0376674123108387,0,720.1577559602399,0,0,0,0,0,2.568359375,,
33.15646999999986,,,,,-0.703125,-0.330078125,-0.88671875,-0.11295821387094447,-6.07220518570324,0,-0.025634765625,0,720.4719152255999,0,0,0,0,0,2.572265625,,
33.18450999999989,,,,,0.162109375,-0.439453125,-0.625,-0.11291637736315606,-6.085860327892297,0,-0.0348772332072258,0,720.6813547358399,0,0,0,0,0,2.587890625,,
33.20725,,,,,0.099609375,-1.216796875,-0.47265625,-0.11337447382750944,-6.061861684297041,0,-0.0234375,0,721.41439302168,0,0,0,0,0,2.5859375,,
33.229164999999924,,,,,-0.173828125,-0.1328125,-0.91015625,-0.11346386918691705,-6.04372292455457,0,-0.008138020522892475,0,721.93799179728,0,0,0,0,0,2.59375,,
33.250945000000065,,,,,-0.15625,-0.181640625,-1.4921875,-0.11284708933005419,-6.07110847349593,0,-0.0376674123108387,0,722.25215106264,0,0,0,0,0,2.615234375,,
33.278394999999904,,,,,0.171875,-0.654296875,-1.548828125,-0.11310148181641276,-6.110772898326976,0,-0.0048828125,0,722.566310328,0,0,0,0,0,2.61328125,,
33.30008999999997,,,,,-0.20703125,-1.29296875,0.009765625,-0.11335391503993571,-6.12332057622826,0,-0.015869140625,0,722.88046959336,0,0,0,0,0,2.62890625,,
33.330390000000016,,,,,-0.111328125,-0.400390625,-0.4921875,-0.11384817478017259,-6.137599339084217,0,-0.03662109375,0,723.71822763432,0,0,0,0,0,2.609375,,
33.35292499999993,,,,,0.0625,-1.19921875,-0.650390625,-0.11496338043814622,-6.109539903499788,0,-0.03125,0,724.4512659201599,0,0,0,0,0,2.6015625,,
33.37817999999994,,,,,0.287109375,-0.046875,-1.345703125,-0.11501424049375268,-6.123782915688204,0,-0.0320870541036129,0,725.0795844508799,0,0,0,0,0,2.607421875,,
33.40009999999997,,,,,0.037109375,-0.86328125,-1.591796875,-0.11412418125586472,-6.113729720454528,0,-0.025634765625,0,725.6031832264799,0,0,0,0,0,2.625,,
33.42854500000004,,,,,-0.296875,-2.171875,0.00390625,-0.11454214216586225,-6.092913692676565,0,-0.02685546875,0,725.9173424918399,0,0,0,0,0,2.654296875,,
33.45006000000006,,,,,0.15625,0.306640625,-1.259765625,-0.11402667788637885,-6.110815906648832,0,-0.029296875,0,726.2315017571999,0,0,0,0,0,2.658203125,,
33.47719499999995,,,,,-0.57421875,-0.423828125,-0.458984375,-0.11467529840043038,-6.120159464571895,0,-0.0167410708963871,0,726.54566102256,0,0,0,0,0,2.66796875,,
33.499869999999994,,,,,-0.298828125,-1.056640625,-0.2265625,-0.11435726020074075,-6.1226969555613575,0,-0.0184461809694767,0,726.7551005327999,0,0,0,0,0,2.67578125,,
33.527314999999945,,,,,-0.0625,-1.103515625,-1.66015625,-0.11439004205099755,-6.110396575510744,0,-0.02511160634458065,0,727.0692597981599,0,0,0,0,0,2.671875,,
33.55079500000004,,,,,0.166015625,-1.28125,-0.375,-0.114362419523876,-6.132051265564885,0,-0.01519097201526165,0,727.48813881864,0,0,0,0,0,2.662109375,,
33.57686999999999,,,,,-0.099609375,-0.732421875,-0.76171875,-0.11525055908330403,-6.179833511146119,0,-0.028076171875,0,727.9070178391199,0,0,0,0,0,2.6640625,,
33.611205000000076,,,,,-0.171875,-0.5078125,-0.283203125,-0.11549076117267694,-6.224884728289542,0,-0.0086805559694767,0,728.43061661472,0,0,0,0,0,2.66015625,,
33.63383499999996,,,,,-0.1484375,-0.857421875,-0.1484375,-0.11498028684590783,-6.2263720098197,0,-0.029296875,0,728.8494956351999,0,0,0,0,0,2.646484375,,
33.655375,,,,,-0.21875,-0.41015625,-0.49609375,-0.1147766681485954,-6.232561713740712,0,-0.029296875,0,728.95421539032,0,0,0,0,0,2.642578125,,
33.67767999999994,,,,,0,0.287109375,-0.6328125,-0.1148588406611123,-6.251023035897097,0,-0.029296875,0,729.16365490056,0,0,0,0,0,2.640625,,
33.71166000000003,,,,,-0.328125,-0.42578125,-0.66796875,-0.11508396479345186,-6.221637599989466,0,-0.02511160634458065,0,729.47781416592,0,0,0,0,0,2.623046875,,
33.733709999999846,,,,,0.330078125,0.681640625,-1.142578125,-0.1149030150271154,-6.193606926220277,0,-0.02115885354578495,0,729.79197343128,0,0,0,0,0,2.642578125,,
33.75561999999999,,,,,0.390625,-0.076171875,-0.89453125,-0.11478840361868532,-6.167823437268027,0,-0.02371651865541935,0,730.10613269664,0,0,0,0,0,2.66796875,,
33.77998499999999,,,,,0.173828125,-0.173828125,-0.9765625,-0.11520376349750397,-6.232142382602623,0,-0.02371651865541935,0,730.62973147224,0,0,0,0,0,2.654296875,,
33.80052500000002,,,,,-0.078125,-0.169921875,0.35546875,-0.11644251484269182,-6.23157252233804,0,-0.032958984375,0,731.6769290234399,0,0,0,0,0,2.642578125,,
33.829625,,,,,0.32421875,-0.666015625,-0.52734375,-0.1174433385559346,-6.2558937283472105,0,-0.02092633955180645,0,732.72412657464,0,0,0,0,0,2.65625,,
33.850959999999844,,,,,0.1875,-0.80859375,0.0390625,-0.11772138822907494,-6.291375593877829,0,-0.0379774309694767,0,733.87604388096,0,0,0,0,0,2.654296875,,
33.87766499999992,,,,,-0.4375,-0.8125,-0.25,-0.11732992154810117,-6.289225177785065,0,-0.0146484375,0,734.50436241168,0,0,0,0,0,2.64453125,,
33.90052000000002,,,,,-0.26953125,-0.044921875,-0.322265625,-0.11691023828493138,-6.279333263758347,0,-0.023193359375,0,735.02796118728,0,0,0,0,0,2.666015625,,
33.93068000000005,,,,,0.01171875,-0.978515625,-0.900390625,-0.11763095003504215,-6.253979858024649,0,-0.023193359375,0,735.55155996288,0,0,0,0,0,2.669921875,,
33.95272499999998,,,,,-0.5625,0.9375,-0.33984375,-0.11670927314359023,-6.245259920768488,0,-0.0390625,0,735.86571922824,0,0,0,0,0,2.685546875,,
33.97695499999996,,,,,-0.25,0.07421875,0.841796875,-0.11674216493667673,-6.264344863591775,0,-0.02092633955180645,0,736.1798784936,0,0,0,0,0,2.73046875,,
34.00019499999995,,,,,-0.578125,-0.48046875,-0.1171875,-0.11663942888778357,-6.289117656980427,0,-0.037841796875,0,736.2845982487199,0,0,0,0,0,2.740234375,,
34.02732000000007,,,,,-0.1484375,0.6875,-0.3515625,-0.11653842747438384,-6.321954510716944,0,-0.0167410708963871,0,736.49403775896,0,0,0,0,0,2.75,,
34.049734999999984,,,,,-0.072265625,-0.888671875,-0.431640625,-0.11688227092455984,-6.317374124439356,0,-0.029296875,0,737.2270760447999,0,0,0,0,0,2.74609375,,
34.076755000000006,,,,,0.046875,0.634765625,-0.283203125,-0.11761253124491133,-6.3465982791400295,0,-0.029296875,0,737.85539457552,0,0,0,0,0,2.73046875,,
34.101584999999965,,,,,-0.28125,-0.634765625,0.48828125,-0.11736900759027669,-6.357371863764781,0,-0.02197265625,0,738.3789933511199,0,0,0,0,0,2.73046875,,
34.12714999999991,,,,,0.203125,1.27734375,-1.98046875,-0.11699266563152508,-6.355210695591553,0,-0.0271267369389534,0,738.9025921267199,0,0,0,0,0,2.74609375,,
34.15432499999984,,,,,-0.28125,-0.59765625,0.236328125,-0.11804379508168232,-6.34884546395697,0,-0.0244140625,0,740.47338845352,0,0,0,0,0,2.74609375,,
34.17965999999991,,,,,0,-0.77734375,0.08984375,-0.12100152733124683,-6.386660530948238,0,-0.0347222238779068,0,742.4630638008,0,0,0,0,0,2.759765625,,
34.20193499999994,,,,,-0.25,0.548828125,0.453125,-0.12212573329089539,-6.400068375286627,0,-0.032958984375,0,744.0338601276,0,0,0,0,0,2.796875,,
34.23098499999998,,,,,0.015625,-0.8828125,-0.09765625,-0.12160181118636794,-6.424325068813014,0,-0.025634765625,0,745.18577743392,0,0,0,0,0,2.822265625,,
34.25571499999985,,,,,-0.166015625,-0.49609375,-0.490234375,-0.12159864898126346,-6.447345273086061,0,-0.02604166604578495,0,746.23297498512,0,0,0,0,0,2.849609375,,
34.27890999999992,,,,,0.224609375,-0.83203125,-0.38671875,-0.12210429051856948,-6.500277765209467,0,-0.015869140625,0,747.80377131192,0,0,0,0,0,2.865234375,,
34.300239999999874,,,,,-0.171875,-0.93359375,0.685546875,-0.12286171508414157,-6.524588219138173,0,-0.023193359375,0,749.0604083733599,0,0,0,0,0,2.892578125,,
34.32703499999992,,,,,-0.0625,0.0390625,0.4609375,-0.12297769985159117,-6.548995441791053,0,-0.02511160634458065,0,749.8981664143199,0,0,0,0,0,2.90625,,
34.349990000000105,,,,,0.125,-0.857421875,0.203125,-0.12252831462250159,-6.548909425147342,0,-0.02495659701526165,0,750.63120470016,0,0,0,0,0,2.90625,,
34.37709499999997,,,,,-0.3359375,-0.1171875,0.197265625,-0.12211198552818825,-6.530179300979362,0,-0.02092633955180645,0,751.25952323088,0,0,0,0,0,2.935546875,,
34.399974999999976,,,,,-0.33203125,0.6015625,0.2265625,-0.12264702678965334,-6.5103739687649975,0,-0.0217013880610466,0,752.30672078208,0,0,0,0,0,2.978515625,,
34.429064999999945,,,,,0.26171875,-0.37890625,0.3671875,-0.12379440682194837,-6.511470680972307,0,-0.02197265625,0,753.24919857816,0,0,0,0,0,2.998046875,,
34.45202000000002,,,,,-0.736328125,0.0234375,-0.7265625,-0.12350608065632457,-6.544791378329699,0,-0.029296875,0,753.77279735376,0,0,0,0,0,3.025390625,,
34.477405000000026,,,,,-0.046875,-1.30078125,0.533203125,-0.12307681937918828,-6.589154462323436,0,-0.028076171875,0,754.40111588448,0,0,0,0,0,3.03515625,,
34.50417499999993,,,,,-0.30078125,-0.44921875,0.279296875,-0.12270476628969404,-6.636925955824206,0,-0.029296875,0,754.40111588448,0,0,0,0,0,3.06640625,,
34.52895999999996,,,,,-0.44921875,0.353515625,0.3359375,-0.12286706953611462,-6.659634349763802,0,-0.0217013880610466,0,755.23887392544,0,0,0,0,0,3.08984375,,
34.55129000000004,,,,,0.4609375,0.078125,1.1171875,-0.12377410905836451,-6.705115650125778,0,-0.0244140625,0,755.6577529459199,0,0,0,0,0,3.095703125,,
34.5778899999999,,,,,-0.1875,-0.505859375,0.59765625,-0.12396963399182298,-6.687568254808818,0,-0.02685546875,0,756.18135172152,0,0,0,0,0,3.1171875,,
34.60067999999993,,,,,0.76953125,-0.142578125,0.51171875,-0.12369299433456077,-6.681482577266294,0,-0.018310546875,0,756.600230742,0,0,0,0,0,3.1484375,,
34.63133000000008,,,,,-0.25,-1.501953125,1.087890625,-0.12392143695966439,-6.681482577266294,0,-0.025634765625,0,757.01910976248,0,0,0,0,0,3.17578125,,
34.65710999999999,,,,,0.509765625,0.67578125,0.8671875,-0.12559710849022748,-6.670192892779278,0,-0.0244140625,0,759.00878510976,0,0,0,0,0,3.19921875,,
34.678659999999915,,,,,-0.259765625,0.244140625,0.478515625,-0.1290134632623858,-6.699782618215722,0,-0.03173828125,0,760.7890209468,0,0,0,0,0,3.24609375,,
34.70146499999997,,,,,-0.421875,-0.78125,1.34375,-0.12615777661440233,-6.75255382913217,0,-0.02685546875,0,761.1031802121599,0,0,0,0,0,3.2890625,,
34.72648499999998,,,,,-0.3125,0.794921875,-1.21875,-0.12531795591712472,-6.783767118718652,0,-0.02511160634458065,0,761.836218498,0,0,0,0,0,3.318359375,,
34.75079500000004,,,,,0.05078125,-0.638671875,0.716796875,-0.12641565294318502,-6.784401491466018,0,-0.0244140625,0,763.09285555944,0,0,0,0,0,3.33984375,,
34.77528999999992,,,,,-0.0625,0.037109375,-0.603515625,-0.12885350736922715,-6.80951835142951,0,-0.025634765625,0,764.8730913964799,0,0,0,0,0,3.375,,
34.8002350000001,,,,,0.236328125,-0.931640625,1.720703125,-0.13062667416521642,-6.832334266173746,0,-0.029296875,0,766.0250087027999,0,0,0,0,0,3.396484375,,
34.82679999999993,,,,,-0.09375,-0.60546875,1.2734375,-0.1296281327531605,-6.876202754466147,0,-0.023193359375,0,767.4910852744799,0,0,0,0,0,3.390625,,
34.85057500000007,,,,,-0.375,-0.580078125,-0.376953125,-0.12911931778160535,-6.923640933472539,0,-0.02604166604578495,0,768.22412356032,0,0,0,0,0,3.4140625,,
34.87725999999989,,,,,-0.109375,0.03125,0.27734375,-0.12948504502699335,-6.941371114157385,0,-0.0244140625,0,769.2713211115199,0,0,0,0,0,3.41015625,,
34.90752500000002,,,,,-0.08203125,-0.826171875,0.720703125,-0.13002561915057737,-6.9439408613882385,0,-0.02197265625,0,769.89963964224,0,0,0,0,0,3.400390625,,
34.928239999999874,,,,,0.59375,-0.216796875,0.916015625,-0.12956868764610882,-6.937951952569889,0,-0.0302734375,0,770.84211743832,0,0,0,0,0,3.416015625,,
34.95008999999997,,,,,-0.984375,-0.51171875,-0.37109375,-0.1297567752035308,-6.956262745599781,0,-0.02371651865541935,0,771.47043596904,0,0,0,0,0,3.435546875,,
34.978234999999984,,,,,0.453125,-0.87109375,2.162109375,-0.12967259874002515,-6.9604775611416,0,-0.028076171875,0,772.0987544997599,0,0,0,0,0,3.453125,,
35.00263500000001,,,,,-0.39453125,-1,0.05078125,-0.13205281456438628,-6.970326466846462,0,-0.029296875,0,774.1931496021599,0,0,0,0,0,3.44921875,,
35.027625000000114,,,,,-0.3125,0.708984375,0.703125,-0.13638624888716958,-7.068449953159321,0,-0.029296875,0,776.7064237250399,0,0,0,0,0,3.474609375,,
35.04995999999996,,,,,0.3984375,-0.388671875,0.96484375,-0.13594025149384148,-7.158810437377298,0,-0.023193359375,0,778.38193980696,0,0,0,0,0,3.46875,,
35.07662999999989,,,,,-1.0625,0.154296875,0.84375,-0.1349467736559113,-7.19798026650701,0,-0.02790178544819355,0,779.53385711328,0,0,0,0,0,3.49609375,,
35.10111999999988,,,,,0.009765625,-1.0546875,1.01171875,-0.1341817367742662,-7.22064565212475,0,-0.02604166604578495,0,780.37161515424,0,0,0,0,0,3.53125,,
35.132790000000035,,,,,0.69921875,-0.787109375,0.640625,-0.13454432172789452,-7.27783596811183,0,-0.030517578125,0,781.2093731952,0,0,0,0,0,3.552734375,,
35.154259999999894,,,,,-0.26953125,-0.369140625,0.7734375,-0.13451418913236965,-7.293136178611852,0,-0.018643466755747795,0,781.9424114810399,0,0,0,0,0,3.533203125,,
35.17696499999997,,,,,-0.78125,-1.23828125,-0.44140625,-0.13349197538149798,-7.282308833584781,0,-0.02790178544819355,0,782.36129050152,0,0,0,0,0,3.53125,,
35.20353999999992,,,,,0.849609375,-0.55078125,0.830078125,-0.13390034941310802,-7.273567392167692,0,-0.012555803172290325,0,782.67544976688,0,0,0,0,0,3.552734375,,
35.23062999999989,,,,,-0.125,-0.1484375,0.17578125,-0.13383710532856385,-7.277556414019771,0,-0.0173611119389534,0,782.7801695219999,0,0,0,0,0,3.56640625,,
35.25256999999995,,,,,0.166015625,-0.705078125,1.09375,-0.13321931605883605,-7.316425184896495,0,-0.0282118059694767,0,782.98960903224,0,0,0,0,0,3.5703125,,
35.27703499999991,,,,,0.546875,-0.642578125,1.044921875,-0.13392586874974918,-7.326274090601357,0,-0.0167410708963871,0,783.0943287873599,0,0,0,0,0,3.572265625,,
35.302579999999956,,,,,-0.01171875,-0.96484375,0.568359375,-0.13341398109712901,-7.334778986248243,0,-0.02197265625,0,783.0943287873599,0,0,0,0,0,3.544921875,,
35.327625,,,,,-0.724609375,-0.4140625,1.06640625,-0.13359684173995254,-7.332994140891248,0,-0.0206163190305233,0,783.3037682976,0,0,0,0,0,3.533203125,,
35.352479999999865,,,,,0.0625,-0.22265625,-0.31640625,-0.1333642836068283,-7.342520484182196,0,-0.025634765625,0,783.4084880527199,0,0,0,0,0,3.5234375,,
35.3773600000001,,,,,-0.599609375,-0.84375,0.876953125,-0.13319900740163756,-7.335047788259839,0,-0.03173828125,0,783.19904854248,0,0,0,0,0,3.52734375,,
35.404380000000124,,,,,-0.037109375,0.236328125,0.3828125,-0.1330358904916707,-7.330392137419002,0,-0.025634765625,0,783.0943287873599,0,0,0,0,0,3.53125,,
35.431395000000016,,,,,0.57421875,0.109375,0.150390625,-0.13306450213996227,-7.275728560340921,0,-0.0184461809694767,0,783.19904854248,0,0,0,0,0,3.515625,,
35.45261999999988,,,,,-0.48828125,-0.419921875,1.177734375,-0.132888406775564,-7.227946314759688,0,-0.0206163190305233,0,783.0943287873599,0,0,0,0,0,3.509765625,,
35.47721999999985,,,,,-0.21875,0.33203125,0.142578125,-0.1328601149804651,-7.2293978456223025,0,-0.013950892724096775,0,783.0943287873599,0,0,0,0,0,3.517578125,,
35.500005,,,,,0.2734375,-0.369140625,-0.17578125,-0.13273016109076236,-7.246697943088596,0,-0.03662109375,0,782.98960903224,0,0,0,0,0,3.509765625,,
35.53177999999991,,,,,-1.25,0.26953125,-0.220703125,-0.1323527919751364,-7.296265034026826,0,-0.02790178544819355,0,782.98960903224,0,0,0,0,0,3.509765625,,
35.56078500000003,,,,,0.115234375,-0.1328125,0.328125,-0.13224175603759297,-7.3316178745918785,0,-0.03284801170229912,0,782.7801695219999,0,0,0,0,0,3.509765625,,
35.582589999999854,,,,,0.5625,0.01953125,0.259765625,-0.13265411019892073,-7.337811072939041,0,-0.0322265625,0,782.46601025664,0,0,0,0,0,3.50390625,,
35.60375500000001,,,,,0.57421875,-0.27734375,0.630859375,-0.13272870477552193,-7.353648887462254,0,-0.0320870541036129,0,782.2565707463999,0,0,0,0,0,3.498046875,,
35.627969999999856,,,,,-0.21875,-0.5078125,-0.66796875,-0.1322532775015129,-7.326349355164605,0,-0.03069196455180645,0,782.15185099128,0,0,0,0,0,3.505859375,,
35.651890000000016,,,,,0.111328125,1.193359375,0.18359375,-0.1328257395775699,-7.304651656788607,0,-0.030517578125,0,781.9424114810399,0,0,0,0,0,3.51171875,,
35.67556999999995,,,,,0.32421875,-0.494140625,0.28125,-0.13266258655873686,-7.317188582609426,0,-0.02790178544819355,0,781.7329719708,0,0,0,0,0,3.4921875,,
35.70066499999992,,,,,-0.1484375,-0.6796875,0.697265625,-0.13241054761308904,-7.331800659959764,0,-0.01708984375,0,781.6282522156799,0,0,0,0,0,3.4765625,,
35.72658999999985,,,,,-0.28125,-0.845703125,-0.416015625,-0.13220294638171248,-7.337728550721481,0,-0.0336371511220932,0,781.4188127054399,0,0,0,0,0,3.46875,,
35.75129499999993,,,,,0.197265625,0.451171875,0.505859375,-0.13266750217697068,-7.362723643373721,0,-0.0244140625,0,781.4188127054399,0,0,0,0,0,3.466796875,,
35.77849499999988,,,,,0.0625,-0.599609375,0.75,-0.13276014642849177,-7.38239995062252,0,-0.01953125,0,781.4188127054399,0,0,0,0,0,3.482421875,,
35.80439500000002,,,,,-0.07421875,-0.9609375,0,-0.13307259786790263,-7.342115399550722,0,-0.02495659701526165,0,781.31409295032,0,0,0,0,0,3.484375,,
35.82992499999993,,,,,-0.0625,-1.02734375,-0.5,-0.13219068009444584,-7.294662974037715,0,-0.02495659701526165,0,781.31409295032,0,0,0,0,0,3.513671875,,
35.85173499999987,,,,,0.173828125,0.796875,0.4453125,-0.13248483650767567,-7.2861258221494385,0,-0.023193359375,0,781.31409295032,0,0,0,0,0,3.53125,,
35.874615000000105,,,,,0.349609375,-0.546875,0.376953125,-0.13321298007426316,-7.29549088423343,0,-0.0223214291036129,0,781.31409295032,0,0,0,0,0,3.56640625,,
35.90380500000005,,,,,1,-0.396484375,1.462890625,-0.13278881941605689,-7.324661278531785,0,-0.02685546875,0,781.2093731952,0,0,0,0,0,3.58203125,,
35.92717000000004,,,,,0.041015625,-0.236328125,-0.09375,-0.1325795393738184,-7.318217287907803,0,-0.025390625,0,781.1046534400799,0,0,0,0,0,3.603515625,,
35.95248999999999,,,,,0.44921875,0.5625,0.126953125,-0.13264623018376692,-7.334606952960821,0,-0.03069196455180645,0,781.1046534400799,0,0,0,0,0,3.6328125,,
35.98057499999995,,,,,0.2109375,-0.09375,0.150390625,-0.1330041194276463,-7.3491652699088394,0,-0.028076171875,0,781.2093731952,0,0,0,0,0,3.638671875,,
36.00180999999982,,,,,-0.25,-0.328125,0.640625,-0.13267797660828606,-7.355573509865279,0,-0.025390625,0,781.1046534400799,0,0,0,0,0,3.64453125,,
36.02528500000003,,,,,-1.0234375,0.119140625,-0.197265625,-0.13267512212406735,-7.349003988701883,0,-0.03092447854578495,0,780.99993368496,0,0,0,0,0,3.646484375,,
36.05193499999982,,,,,0.13671875,0.48046875,-0.240234375,-0.13261340582948178,-7.311457723722208,0,-0.029296875,0,780.99993368496,0,0,0,0,0,3.658203125,,
36.07625,,,,,-0.037109375,0.453125,-0.6796875,-0.1330089561828188,-7.2891721553468525,0,-0.0271267369389534,0,781.1046534400799,0,0,0,0,0,3.66796875,,
36.10157500000007,,,,,-0.5234375,0.17578125,0.20703125,-0.13312654147326558,-7.285609722287176,0,-0.029296875,0,781.2093731952,0,0,0,0,0,3.697265625,,
36.12540499999991,,,,,0.923828125,0.66015625,-0.076171875,-0.13246378895153765,-7.308224841928748,0,-0.0244140625,0,781.2093731952,0,0,0,0,0,3.68359375,,
36.15081499999983,,,,,0.07421875,-0.271484375,0.1328125,-0.13235676069575003,-7.319693817357497,0,-0.025634765625,0,781.2093731952,0,0,0,0,0,3.685546875,,
36.17581499999994,,,,,0.234375,0.955078125,0.314453125,-0.1321792429255136,-7.294154131829765,0,-0.029296875,0,781.2093731952,0,0,0,0,0,3.673828125,,
36.20186999999999,,,,,-0.19921875,0.265625,-0.853515625,-0.13187394787970352,-7.261568070370065,0,-0.023193359375,0,781.2093731952,0,0,0,0,0,3.677734375,,
36.23211499999987,,,,,0.353515625,-0.486328125,0.62109375,-0.13201126880908107,-7.282391355802341,0,-0.03662109375,0,781.4188127054399,0,0,0,0,0,3.6640625,,
36.2538550000001,,,,,0.759765625,0.34765625,-1.021484375,-0.13204956736355014,-7.297490771199701,0,-0.0283203125,0,781.31409295032,0,0,0,0,0,3.642578125,,
36.27852500000002,,,,,-0.5625,-1.318359375,0.220703125,-0.13137939386655612,-7.2726534653282675,0,-0.0223214291036129,0,781.4188127054399,0,0,0,0,0,3.6328125,,
36.30193499999982,,,,,-0.361328125,-0.11328125,-1.12109375,-0.1317941123095475,-7.265471075578432,0,-0.0325520820915699,0,781.6282522156799,0,0,0,0,0,3.640625,,
36.32567499999993,,,,,-0.099609375,-0.2109375,0.052734375,-0.13179662498006006,-7.264277594646948,0,-0.03069196455180645,0,781.6282522156799,0,0,0,0,0,3.638671875,,
36.354339999999965,,,,,0.25,-0.373046875,-0.78515625,-0.1316335244482214,-7.264277594646948,0,-0.02197265625,0,781.4188127054399,0,0,0,0,0,3.62890625,,
36.37706999999995,,,,,-0.1875,-0.78515625,0.38671875,-0.1317461359214016,-7.279258737159206,0,-0.02387152798473835,0,781.4188127054399,0,0,0,0,0,3.634765625,,
36.403809999999936,,,,,0.2734375,-0.126953125,0.06640625,-0.13171040133349576,-7.266255977452293,0,-0.03662109375,0,781.2093731952,0,0,0,0,0,3.630859375,,
