Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Vibration (g),App message,
37.155298000000414,1995.0448249999977,,,,-0.09072265625,0.05498046875,-0.68486328125,0.13389878221216828,-7.8097391857802885,11.871410512924195,11.203254908472294,0,758.5899060892799,132.99844651727196,101.57033900283159,76.36966317683002,0.0768899909132248,0.05872056585917536,4.1380859375,,
38.31972400000038,1959.2733666666616,,,,-0.0591796875,0.01103515625,-0.7193359375,0.13212277391761224,-7.759356216039526,11.867334794998168,11.024404972940678,0,754.92471466008,130.82983531094905,99.74796359391168,76.24556079909279,0.0777982492575799,0.059317541596027194,4.150390625,,
39.5138050000004,1919.6636166666613,,,,-0.01708984375,-0.0580078125,-0.82841796875,0.12361525331848529,-7.274845177669917,11.884966802597045,9.969558924585575,0,733.1430055951199,118.48630571596365,90.64629905872995,76.50456767898622,0.0802787169386902,0.06141625479700974,4.142578125,,
40.7247957500003,1879.0553499999958,,,,-0.02763671875,-0.0220703125,-0.899609375,0.11425000910002643,-6.698217462002607,11.907963705062866,8.818949765115974,0,705.18283097808,105.01437762393834,80.58131918107186,76.73573200809882,0.08314500931043031,0.06380112818879549,4.17109375,,
41.84447850000037,1841.835583333327,,,,-0.0453125,-0.04873046875,-0.92236328125,0.10589303742965026,-6.184255884164074,11.927903079986573,7.873697537332771,0,678.7934526878399,93.91560282750238,71.88955419042593,76.54700089310606,0.08604460419694511,0.06586328065156753,4.11162109375,,
43.31344450000038,1793.554474999995,,,,-0.094140625,0.146875,-0.90361328125,0.09556234345699492,-5.5743393194414415,11.953734827041625,6.778880185037851,0,646.22560884552,81.03041762339971,61.78568558239135,76.24359929321336,0.0902957552788538,0.06883916866635499,3.85869140625,,
44.779032500000326,1744.1513249999941,,,,-0.10087890625,0.08974609375,-0.75615234375,0.0841662089885715,-4.941423862572314,11.980467224121094,5.695477432161569,0,609.67841430864,68.2333323693013,51.33223474801681,75.22389387652626,0.09630819716864623,0.07244312799976763,3.4201171875,,
45.89677050000044,1706.5725416666623,,,,-0.08876953125,0.106640625,-0.9224609375,0.07618810502843501,-4.446282664476316,11.998725175857544,4.980431050211191,0,582.0323989569599,59.758247195267856,44.35457923491695,74.21954665891649,0.10027218196353788,0.07441689279541114,3.7619140625,,
46.95692100000039,1671.1726833333275,,,,-0.09033203125,0.06376953125,-1.01064453125,0.06951917440970788,-4.029149933001638,12.014296436309815,4.382837075144052,0,556.0618996871999,52.656163951643066,38.66345291940935,73.42264710206712,0.10424954868523752,0.07653807503287362,4.08974609375,,
48.01741800000031,1635.8417166666618,,,,-0.0353515625,0.0912109375,-0.94580078125,0.06351163231796418,-3.6816306589504935,12.029578399658202,3.8836678446829316,0,532.0810757647199,46.7185296145318,33.7999962453514,72.34885304775005,0.10896803120170638,0.07883068989571772,4.5908203125,,
49.07270125000041,1600.6435916666646,,,,-0.13330078125,-0.1279296875,-0.9828125,0.05826691803834257,-3.402029015703716,12.042046976089477,3.469352167993784,0,510.40408645488,41.77785675243241,29.743545722913733,71.18989852261896,0.11441086598017097,0.08144315535856525,4.7,,
50.1198102500004,1565.7044666666623,,,,0.0986328125,0.176953125,-0.9599609375,0.053912571475777014,-3.1890381606695524,12.052014350891113,3.1490065874159336,0,490.6120527372,37.95166667335788,26.455191538688588,69.70367265111183,0.12058610949070607,0.08404873349512706,4.97724609375,,
51.16304800000034,1530.9707083333283,,,,-0.0466796875,0.01796875,-0.85712890625,0.050027707048003855,-2.9290892767333485,12.061527681350707,2.833899039179087,0,471.44833755023996,34.18095536462121,23.590613122805838,69.01679652228178,0.12418928487048915,0.08570892389673156,4.7396484375,,
52.227169000000366,1495.5450583333272,,,,-0.05595703125,0.09091796875,-0.7900390625,0.045944733014067866,-2.662101976183473,12.071262645721436,2.546128696352244,0,452.17990260816,30.73484191779705,20.779181813080662,67.59594255018435,0.12815226179371553,0.086616467874784,4.32294921875,,
53.30438000000031,1459.6767583333283,,,,0.0103515625,0.2123046875,-0.70546875,0.041871221942525946,-2.370196568267117,12.080149078369141,2.252676588445902,0,431.44539109439995,27.212515732889255,18.06642739594115,66.39738690234675,0.13120578048316192,0.0871151527979927,3.94404296875,,
54.354956250000285,1424.5698916666606,,,,-0.0544921875,-0.04296875,-0.85673828125,0.038668653883936546,-2.1466575283195812,12.089294338226319,1.9565651954710486,0,411.65335737671995,23.653364377566064,15.921157798997587,67.32501305668964,0.13486061481273864,0.09079674745277858,3.326953125,,
